5.945200000000000000e+04	6.853500000000000000e+04	7.357700000000000000e+04	7.046600000000000000e+04	7.414500000000000000e+04	7.357800000000000000e+04	7.122500000000000000e+04	7.200900000000000000e+04	7.448100000000000000e+04	7.330400000000000000e+04	7.505300000000000000e+04	7.374100000000000000e+04	8.113900000000000000e+04	7.561200000000000000e+04	7.731400000000000000e+04	7.810800000000000000e+04	7.948700000000000000e+04	4.907330000000000000e+05	9.573300000000000000e+04	8.634000000000000000e+04	7.909700000000000000e+04	9.534900000000000000e+04	9.641100000000000000e+04	8.264700000000000000e+04	9.095100000000000000e+04	1.105380000000000000e+05	1.015930000000000000e+05	1.033910000000000000e+05	1.024660000000000000e+05	1.033760000000000000e+05	1.114030000000000000e+05	1.160190000000000000e+05	1.172280000000000000e+05	1.288920000000000000e+05	1.266910000000000000e+05	1.330950000000000000e+05	1.374390000000000000e+05	1.443410000000000000e+05	1.567340000000000000e+05	1.609570000000000000e+05	1.671130000000000000e+05	1.845440000000000000e+05	1.919720000000000000e+05	2.107500000000000000e+05	2.190790000000000000e+05	2.318120000000000000e+05	2.516220000000000000e+05	2.621090000000000000e+05	2.896440000000000000e+05	3.047480000000000000e+05	3.226560000000000000e+05	3.516640000000000000e+05	3.720850000000000000e+05	4.051010000000000000e+05	4.251320000000000000e+05	4.503840000000000000e+05	4.863570000000000000e+05	5.181540000000000000e+05	5.511720000000000000e+05	5.852620000000000000e+05	6.205150000000000000e+05	6.604970000000000000e+05	6.893960000000000000e+05	7.341990000000000000e+05	7.645120000000000000e+05	8.061000000000000000e+05	8.220860000000000000e+05	8.531050000000000000e+05	8.772540000000000000e+05	9.015440000000000000e+05	9.143250000000000000e+05	9.354530000000000000e+05	9.543350000000000000e+05	9.595570000000000000e+05	9.593020000000000000e+05	1.091519000000000000e+06	9.809540000000000000e+05	9.626270000000000000e+05	9.613920000000000000e+05	9.344010000000000000e+05	9.277900000000000000e+05	9.301260000000000000e+05	9.272060000000000000e+05	9.119140000000000000e+05	9.079980000000000000e+05	8.997950000000000000e+05	8.843750000000000000e+05	8.902840000000000000e+05	8.660960000000000000e+05	8.918770000000000000e+05
7.380100000000000000e+04	7.751400000000000000e+04	8.081500000000000000e+04	7.672400000000000000e+04	7.905500000000000000e+04	8.038300000000000000e+04	7.955100000000000000e+04	8.115500000000000000e+04	8.192700000000000000e+04	7.982300000000000000e+04	8.096100000000000000e+04	8.291400000000000000e+04	8.279000000000000000e+04	8.436600000000000000e+04	8.640800000000000000e+04	8.615000000000000000e+04	8.240300000000000000e+04	8.183000000000000000e+04	8.950400000000000000e+04	8.976800000000000000e+04	9.044800000000000000e+04	9.310400000000000000e+04	9.461800000000000000e+04	9.753300000000000000e+04	9.844400000000000000e+04	1.013570000000000000e+05	1.035750000000000000e+05	1.058710000000000000e+05	1.073940000000000000e+05	1.129830000000000000e+05	1.111280000000000000e+05	1.200970000000000000e+05	1.241410000000000000e+05	1.305770000000000000e+05	1.348050000000000000e+05	1.374410000000000000e+05	1.447660000000000000e+05	1.496560000000000000e+05	1.562480000000000000e+05	1.632290000000000000e+05	1.689740000000000000e+05	1.806830000000000000e+05	1.923210000000000000e+05	2.018640000000000000e+05	2.132570000000000000e+05	2.291630000000000000e+05	2.370980000000000000e+05	2.548530000000000000e+05	2.719770000000000000e+05	2.869820000000000000e+05	3.048600000000000000e+05	3.269230000000000000e+05	3.506160000000000000e+05	3.722640000000000000e+05	3.987690000000000000e+05	4.217940000000000000e+05	4.524780000000000000e+05	4.835220000000000000e+05	5.109110000000000000e+05	5.423570000000000000e+05	5.772620000000000000e+05	6.138950000000000000e+05	6.491340000000000000e+05	6.798840000000000000e+05	7.207730000000000000e+05	7.571760000000000000e+05	7.899870000000000000e+05	8.306140000000000000e+05	8.650250000000000000e+05	8.985040000000000000e+05	9.331420000000000000e+05	9.640470000000000000e+05	9.938130000000000000e+05	1.022424000000000000e+06	1.044301000000000000e+06	1.063646000000000000e+06	1.132998000000000000e+06	1.105227000000000000e+06	1.114647000000000000e+06	1.119284000000000000e+06	1.128223000000000000e+06	1.136952000000000000e+06	1.138012000000000000e+06	1.138901000000000000e+06	1.142514000000000000e+06	1.147532000000000000e+06	1.138329000000000000e+06	1.147493000000000000e+06	1.149936000000000000e+06	1.153311000000000000e+06
4.748300000000000000e+04	5.256600000000000000e+04	5.438100000000000000e+04	5.609900000000000000e+04	5.300100000000000000e+04	5.755900000000000000e+04	5.649600000000000000e+04	5.685100000000000000e+04	5.899400000000000000e+04	5.918500000000000000e+04	5.819600000000000000e+04	5.767200000000000000e+04	5.861600000000000000e+04	6.062500000000000000e+04	6.208400000000000000e+04	6.336400000000000000e+04	6.207300000000000000e+04	5.908100000000000000e+04	6.224800000000000000e+04	6.328900000000000000e+04	6.486600000000000000e+04	6.665800000000000000e+04	6.955000000000000000e+04	9.282100000000000000e+04	7.619400000000000000e+04	7.621800000000000000e+04	7.398800000000000000e+04	7.679800000000000000e+04	8.067700000000000000e+04	7.890400000000000000e+04	8.592600000000000000e+04	8.559300000000000000e+04	9.338000000000000000e+04	9.317600000000000000e+04	1.006650000000000000e+05	1.058360000000000000e+05	1.037430000000000000e+05	1.121540000000000000e+05	1.124970000000000000e+05	1.199590000000000000e+05	1.249750000000000000e+05	1.298790000000000000e+05	1.413910000000000000e+05	1.475880000000000000e+05	1.588390000000000000e+05	1.646760000000000000e+05	1.789350000000000000e+05	1.848350000000000000e+05	1.927400000000000000e+05	2.114690000000000000e+05	2.187360000000000000e+05	2.318860000000000000e+05	2.521800000000000000e+05	2.656670000000000000e+05	2.893650000000000000e+05	3.045260000000000000e+05	3.168300000000000000e+05	3.410270000000000000e+05	3.606290000000000000e+05	3.864290000000000000e+05	4.036820000000000000e+05	4.367210000000000000e+05	4.572960000000000000e+05	4.746750000000000000e+05	5.063860000000000000e+05	5.314150000000000000e+05	5.611690000000000000e+05	5.844890000000000000e+05	6.159430000000000000e+05	6.380470000000000000e+05	6.605830000000000000e+05	6.947000000000000000e+05	7.081750000000000000e+05	7.422650000000000000e+05	7.531950000000000000e+05	7.730890000000000000e+05	7.916650000000000000e+05	7.912980000000000000e+05	8.125100000000000000e+05	8.054070000000000000e+05	8.068660000000000000e+05	8.094780000000000000e+05	8.193460000000000000e+05	7.966300000000000000e+05	7.928430000000000000e+05	7.909880000000000000e+05	7.849210000000000000e+05	7.785840000000000000e+05	9.457130000000000000e+05	8.040300000000000000e+05
6.012400000000000000e+04	6.786800000000000000e+04	7.186200000000000000e+04	6.804900000000000000e+04	7.169900000000000000e+04	7.193900000000000000e+04	6.976200000000000000e+04	7.093100000000000000e+04	7.242700000000000000e+04	7.169200000000000000e+04	7.256500000000000000e+04	7.086500000000000000e+04	7.721400000000000000e+04	7.311500000000000000e+04	7.501100000000000000e+04	7.531200000000000000e+04	7.622700000000000000e+04	1.139460000000000000e+05	7.986600000000000000e+04	8.169600000000000000e+04	7.480900000000000000e+04	8.948700000000000000e+04	9.086200000000000000e+04	7.927300000000000000e+04	8.620300000000000000e+04	8.872200000000000000e+04	9.510800000000000000e+04	9.603100000000000000e+04	9.569800000000000000e+04	9.683500000000000000e+04	1.036510000000000000e+05	1.096030000000000000e+05	1.079210000000000000e+05	1.188240000000000000e+05	1.170680000000000000e+05	1.231880000000000000e+05	1.264290000000000000e+05	1.331000000000000000e+05	1.436240000000000000e+05	1.472010000000000000e+05	1.523730000000000000e+05	1.664120000000000000e+05	1.728890000000000000e+05	1.883060000000000000e+05	1.960240000000000000e+05	2.061180000000000000e+05	2.201160000000000000e+05	2.298600000000000000e+05	2.519070000000000000e+05	2.635060000000000000e+05	2.756750000000000000e+05	3.002680000000000000e+05	3.157080000000000000e+05	3.416160000000000000e+05	3.590260000000000000e+05	3.771820000000000000e+05	4.064160000000000000e+05	4.283930000000000000e+05	4.609990000000000000e+05	4.810720000000000000e+05	5.132190000000000000e+05	5.427610000000000000e+05	5.682710000000000000e+05	6.015090000000000000e+05	6.260690000000000000e+05	6.605130000000000000e+05	6.715830000000000000e+05	6.998590000000000000e+05	7.181700000000000000e+05	7.381370000000000000e+05	7.523850000000000000e+05	7.727440000000000000e+05	7.929060000000000000e+05	8.053370000000000000e+05	8.107880000000000000e+05	8.930770000000000000e+05	8.394740000000000000e+05	8.306420000000000000e+05	8.360850000000000000e+05	8.190200000000000000e+05	8.203980000000000000e+05	8.280440000000000000e+05	8.298560000000000000e+05	8.225400000000000000e+05	8.224530000000000000e+05	8.253210000000000000e+05	8.168410000000000000e+05	8.268910000000000000e+05	8.153830000000000000e+05	8.371440000000000000e+05
9.218800000000000000e+04	9.994700000000000000e+04	1.078040000000000000e+05	1.252490000000000000e+05	1.220600000000000000e+05	1.134320000000000000e+05	1.092680000000000000e+05	1.062300000000000000e+05	1.116490000000000000e+05	1.098190000000000000e+05	1.151340000000000000e+05	9.913500000000000000e+04	1.035560000000000000e+05	1.103760000000000000e+05	1.119710000000000000e+05	1.154000000000000000e+05	2.192230000000000000e+05	1.179590000000000000e+05	1.238860000000000000e+05	1.248320000000000000e+05	1.215190000000000000e+05	1.356300000000000000e+05	1.127780000000000000e+05	1.203250000000000000e+05	1.285240000000000000e+05	1.349790000000000000e+05	1.412500000000000000e+05	1.203410000000000000e+05	1.350550000000000000e+05	1.295540000000000000e+05	7.101170000000000000e+05	1.362470000000000000e+05	1.500990000000000000e+05	1.418790000000000000e+05	1.491600000000000000e+05	1.646610000000000000e+05	1.549120000000000000e+05	1.687060000000000000e+05	1.604020000000000000e+05	1.836060000000000000e+05	1.828680000000000000e+05	1.777970000000000000e+05	2.016770000000000000e+05	1.960790000000000000e+05	2.260730000000000000e+05	2.220860000000000000e+05	2.441500000000000000e+05	2.496540000000000000e+05	2.515390000000000000e+05	2.832420000000000000e+05	2.851500000000000000e+05	2.922150000000000000e+05	3.251270000000000000e+05	3.271070000000000000e+05	3.639680000000000000e+05	3.707470000000000000e+05	3.826750000000000000e+05	4.222460000000000000e+05	4.303450000000000000e+05	4.662890000000000000e+05	4.813380000000000000e+05	5.212590000000000000e+05	5.324660000000000000e+05	5.547190000000000000e+05	5.899890000000000000e+05	6.079030000000000000e+05	6.509620000000000000e+05	6.654160000000000000e+05	7.061550000000000000e+05	7.257010000000000000e+05	7.560140000000000000e+05	8.013240000000000000e+05	8.085430000000000000e+05	8.454900000000000000e+05	8.790970000000000000e+05	8.905250000000000000e+05	9.283000000000000000e+05	9.578010000000000000e+05	9.781290000000000000e+05	9.924600000000000000e+05	1.010748000000000000e+06	1.025941000000000000e+06	1.042489000000000000e+06	1.052636000000000000e+06	1.063322000000000000e+06	1.072601000000000000e+06	1.075931000000000000e+06	1.076120000000000000e+06	1.094245000000000000e+06	1.103903000000000000e+06
6.105100000000000000e+04	6.942600000000000000e+04	7.435400000000000000e+04	7.144600000000000000e+04	7.426600000000000000e+04	7.422100000000000000e+04	7.129600000000000000e+04	7.189000000000000000e+04	7.317700000000000000e+04	7.299600000000000000e+04	7.432600000000000000e+04	7.288300000000000000e+04	8.067000000000000000e+04	7.449200000000000000e+04	7.677500000000000000e+04	7.712000000000000000e+04	7.886100000000000000e+04	7.576800000000000000e+04	8.204700000000000000e+04	8.401400000000000000e+04	7.979300000000000000e+04	9.027500000000000000e+04	9.450700000000000000e+04	8.444300000000000000e+04	8.830400000000000000e+04	9.217800000000000000e+04	9.805600000000000000e+04	1.003580000000000000e+05	9.663800000000000000e+04	9.646000000000000000e+04	1.070320000000000000e+05	1.044500000000000000e+05	1.097450000000000000e+05	1.210340000000000000e+05	1.150910000000000000e+05	1.232480000000000000e+05	1.222460000000000000e+05	1.312910000000000000e+05	1.328640000000000000e+05	1.420230000000000000e+05	1.425250000000000000e+05	1.574980000000000000e+05	1.619950000000000000e+05	1.690810000000000000e+05	1.825060000000000000e+05	1.888400000000000000e+05	2.025760000000000000e+05	2.079720000000000000e+05	2.280410000000000000e+05	2.406590000000000000e+05	2.488860000000000000e+05	2.730490000000000000e+05	2.859650000000000000e+05	3.082460000000000000e+05	3.279470000000000000e+05	3.401520000000000000e+05	3.711090000000000000e+05	3.932380000000000000e+05	4.108330000000000000e+05	4.426630000000000000e+05	4.666510000000000000e+05	5.012600000000000000e+05	5.220680000000000000e+05	5.635100000000000000e+05	5.847180000000000000e+05	6.296900000000000000e+05	6.533020000000000000e+05	6.794950000000000000e+05	7.162530000000000000e+05	7.590750000000000000e+05	7.726560000000000000e+05	8.117570000000000000e+05	8.516670000000000000e+05	8.657870000000000000e+05	8.998020000000000000e+05	9.544390000000000000e+05	9.821080000000000000e+05	9.815580000000000000e+05	9.996350000000000000e+05	9.980890000000000000e+05	1.016592000000000000e+06	1.025383000000000000e+06	1.038983000000000000e+06	1.044182000000000000e+06	1.051629000000000000e+06	1.060718000000000000e+06	1.063925000000000000e+06	1.075637000000000000e+06	1.065314000000000000e+06	1.086831000000000000e+06
7.521400000000000000e+04	8.010200000000000000e+04	8.480400000000000000e+04	9.357600000000000000e+04	9.078300000000000000e+04	8.669800000000000000e+04	8.537400000000000000e+04	8.475300000000000000e+04	8.857200000000000000e+04	8.571700000000000000e+04	8.945600000000000000e+04	8.542300000000000000e+04	8.680600000000000000e+04	8.856000000000000000e+04	9.186500000000000000e+04	9.244300000000000000e+04	3.062240000000000000e+05	9.221600000000000000e+04	9.937400000000000000e+04	1.010130000000000000e+05	9.606700000000000000e+04	9.931800000000000000e+04	9.801600000000000000e+04	1.040950000000000000e+05	1.081750000000000000e+05	1.137900000000000000e+05	1.199510000000000000e+05	1.108760000000000000e+05	1.189930000000000000e+05	1.190020000000000000e+05	1.813360000000000000e+05	1.279800000000000000e+05	1.361200000000000000e+05	1.366920000000000000e+05	1.439200000000000000e+05	1.536700000000000000e+05	1.544170000000000000e+05	1.622680000000000000e+05	1.659650000000000000e+05	1.816380000000000000e+05	1.877450000000000000e+05	1.931150000000000000e+05	2.126520000000000000e+05	2.187390000000000000e+05	2.427100000000000000e+05	2.486230000000000000e+05	2.614340000000000000e+05	2.823490000000000000e+05	2.979380000000000000e+05	3.249380000000000000e+05	3.408580000000000000e+05	3.581190000000000000e+05	3.903110000000000000e+05	4.074260000000000000e+05	4.438700000000000000e+05	4.638260000000000000e+05	4.886620000000000000e+05	5.307010000000000000e+05	5.546390000000000000e+05	5.937250000000000000e+05	6.218430000000000000e+05	6.602560000000000000e+05	6.902420000000000000e+05	7.211700000000000000e+05	7.634930000000000000e+05	7.895070000000000000e+05	8.262840000000000000e+05	8.543880000000000000e+05	8.879800000000000000e+05	9.044490000000000000e+05	9.288940000000000000e+05	9.512270000000000000e+05	9.514990000000000000e+05	9.673770000000000000e+05	9.660810000000000000e+05	9.507980000000000000e+05	1.072025000000000000e+06	9.730090000000000000e+05	9.734140000000000000e+05	9.570870000000000000e+05	9.590960000000000000e+05	9.569050000000000000e+05	9.502820000000000000e+05	9.442260000000000000e+05	9.386590000000000000e+05	9.359900000000000000e+05	9.239420000000000000e+05	9.173270000000000000e+05	9.311150000000000000e+05	9.347910000000000000e+05
8.632600000000000000e+04	9.186200000000000000e+04	9.774600000000000000e+04	1.057400000000000000e+05	1.058830000000000000e+05	1.017610000000000000e+05	9.854900000000000000e+04	1.005260000000000000e+05	1.022480000000000000e+05	1.005570000000000000e+05	1.030690000000000000e+05	1.013860000000000000e+05	1.021710000000000000e+05	1.055650000000000000e+05	1.094360000000000000e+05	1.086290000000000000e+05	1.422750000000000000e+05	1.086590000000000000e+05	1.176020000000000000e+05	1.200020000000000000e+05	1.133050000000000000e+05	1.153790000000000000e+05	1.167970000000000000e+05	1.243640000000000000e+05	1.275580000000000000e+05	1.512800000000000000e+05	1.384720000000000000e+05	1.313160000000000000e+05	1.397550000000000000e+05	1.411380000000000000e+05	2.076210000000000000e+05	1.501550000000000000e+05	1.592280000000000000e+05	1.602610000000000000e+05	1.668150000000000000e+05	1.727030000000000000e+05	1.764820000000000000e+05	1.858510000000000000e+05	1.875360000000000000e+05	2.039020000000000000e+05	2.084180000000000000e+05	2.129440000000000000e+05	2.317560000000000000e+05	2.380440000000000000e+05	2.605450000000000000e+05	2.654150000000000000e+05	2.716190000000000000e+05	2.929740000000000000e+05	3.056670000000000000e+05	3.260500000000000000e+05	3.406570000000000000e+05	3.569320000000000000e+05	3.872860000000000000e+05	4.012860000000000000e+05	4.312370000000000000e+05	4.503080000000000000e+05	4.703570000000000000e+05	5.115770000000000000e+05	5.275530000000000000e+05	5.616460000000000000e+05	5.864980000000000000e+05	6.160820000000000000e+05	6.460560000000000000e+05	6.705770000000000000e+05	7.100400000000000000e+05	7.284100000000000000e+05	7.529170000000000000e+05	7.724150000000000000e+05	7.963350000000000000e+05	7.982010000000000000e+05	8.250420000000000000e+05	8.457320000000000000e+05	8.512040000000000000e+05	8.715470000000000000e+05	8.737370000000000000e+05	8.689680000000000000e+05	9.734740000000000000e+05	8.903230000000000000e+05	9.021390000000000000e+05	8.904580000000000000e+05	8.936160000000000000e+05	8.963000000000000000e+05	8.920860000000000000e+05	8.891970000000000000e+05	8.853660000000000000e+05	8.826780000000000000e+05	8.758860000000000000e+05	8.741410000000000000e+05	8.881880000000000000e+05	8.940470000000000000e+05
9.248400000000000000e+04	1.083470000000000000e+05	1.038220000000000000e+05	1.137020000000000000e+05	1.130280000000000000e+05	1.085990000000000000e+05	1.067100000000000000e+05	1.094470000000000000e+05	1.088030000000000000e+05	1.075730000000000000e+05	1.017610000000000000e+05	1.078120000000000000e+05	1.094650000000000000e+05	1.109040000000000000e+05	1.153170000000000000e+05	1.123480000000000000e+05	1.079830000000000000e+05	1.056290000000000000e+05	1.191400000000000000e+05	1.096000000000000000e+05	1.126640000000000000e+05	1.176360000000000000e+05	1.985890000000000000e+05	1.270120000000000000e+05	1.283760000000000000e+05	1.238240000000000000e+05	1.218230000000000000e+05	1.295710000000000000e+05	1.240080000000000000e+05	1.391320000000000000e+05	1.287360000000000000e+05	1.436060000000000000e+05	1.390740000000000000e+05	1.508520000000000000e+05	1.599900000000000000e+05	1.500930000000000000e+05	1.647580000000000000e+05	1.566060000000000000e+05	1.707620000000000000e+05	1.722950000000000000e+05	1.920210000000000000e+05	1.922360000000000000e+05	1.953480000000000000e+05	2.135950000000000000e+05	2.139810000000000000e+05	2.356440000000000000e+05	2.350720000000000000e+05	2.466980000000000000e+05	2.679450000000000000e+05	2.718560000000000000e+05	2.985390000000000000e+05	3.078720000000000000e+05	3.223460000000000000e+05	3.492380000000000000e+05	3.624400000000000000e+05	3.914470000000000000e+05	4.080170000000000000e+05	4.294720000000000000e+05	4.613500000000000000e+05	4.773200000000000000e+05	5.187260000000000000e+05	5.429590000000000000e+05	5.811790000000000000e+05	6.032570000000000000e+05	6.311540000000000000e+05	6.666970000000000000e+05	6.901830000000000000e+05	7.318530000000000000e+05	7.501060000000000000e+05	7.805890000000000000e+05	8.169860000000000000e+05	8.277160000000000000e+05	8.593920000000000000e+05	8.886930000000000000e+05	8.876210000000000000e+05	9.212140000000000000e+05	9.079050000000000000e+05	9.339650000000000000e+05	9.464540000000000000e+05	9.523800000000000000e+05	9.607710000000000000e+05	9.626280000000000000e+05	9.647090000000000000e+05	9.650570000000000000e+05	9.645110000000000000e+05	9.724710000000000000e+05	9.546820000000000000e+05	9.694610000000000000e+05	9.801150000000000000e+05	9.858220000000000000e+05
5.461400000000000000e+04	6.246900000000000000e+04	6.692000000000000000e+04	6.367800000000000000e+04	6.644100000000000000e+04	6.826100000000000000e+04	7.510600000000000000e+04	7.178900000000000000e+04	7.914700000000000000e+04	6.776500000000000000e+04	6.805300000000000000e+04	9.520800000000000000e+04	7.528300000000000000e+04	8.224400000000000000e+04	8.039000000000000000e+04	7.516000000000000000e+04	7.448500000000000000e+04	7.074000000000000000e+04	7.682500000000000000e+04	7.766200000000000000e+04	1.125300000000000000e+05	8.400200000000000000e+04	9.265900000000000000e+04	1.121010000000000000e+05	1.132640000000000000e+05	8.519500000000000000e+04	9.226200000000000000e+04	9.959900000000000000e+04	9.811100000000000000e+04	3.899380000000000000e+05	1.015550000000000000e+05	1.140210000000000000e+05	1.095980000000000000e+05	1.189730000000000000e+05	1.352080000000000000e+05	1.261860000000000000e+05	1.395660000000000000e+05	1.372330000000000000e+05	1.459690000000000000e+05	1.508910000000000000e+05	1.683240000000000000e+05	1.708990000000000000e+05	1.865750000000000000e+05	1.991360000000000000e+05	2.072990000000000000e+05	2.297780000000000000e+05	2.359070000000000000e+05	2.591020000000000000e+05	2.734710000000000000e+05	2.877640000000000000e+05	3.171420000000000000e+05	3.301690000000000000e+05	3.689820000000000000e+05	3.826280000000000000e+05	4.068790000000000000e+05	4.417600000000000000e+05	4.638690000000000000e+05	5.020570000000000000e+05	5.306940000000000000e+05	5.549220000000000000e+05	5.954000000000000000e+05	6.273260000000000000e+05	6.715560000000000000e+05	6.942150000000000000e+05	7.376530000000000000e+05	7.606810000000000000e+05	7.819880000000000000e+05	8.125810000000000000e+05	8.357360000000000000e+05	8.538780000000000000e+05	8.808740000000000000e+05	8.895350000000000000e+05	9.048620000000000000e+05	9.273940000000000000e+05	9.199370000000000000e+05	9.258040000000000000e+05	9.465570000000000000e+05	9.282070000000000000e+05	9.323920000000000000e+05	9.089030000000000000e+05	9.028600000000000000e+05	9.041600000000000000e+05	8.986630000000000000e+05	8.840770000000000000e+05	8.783550000000000000e+05	8.725660000000000000e+05	8.595230000000000000e+05	8.608870000000000000e+05	8.441020000000000000e+05	8.650610000000000000e+05
5.653800000000000000e+04	6.363200000000000000e+04	6.751900000000000000e+04	6.399700000000000000e+04	6.734400000000000000e+04	6.772600000000000000e+04	7.134300000000000000e+04	7.038600000000000000e+04	7.434600000000000000e+04	6.806000000000000000e+04	6.957000000000000000e+04	6.609700000000000000e+04	7.351300000000000000e+04	7.859000000000000000e+04	7.690200000000000000e+04	7.136600000000000000e+04	7.251000000000000000e+04	7.593800000000000000e+04	7.672100000000000000e+04	7.767600000000000000e+04	1.082590000000000000e+05	8.305000000000000000e+04	8.741900000000000000e+04	1.656000000000000000e+05	8.437400000000000000e+04	8.447300000000000000e+04	9.206500000000000000e+04	9.430200000000000000e+04	9.348200000000000000e+04	1.607330000000000000e+05	1.001390000000000000e+05	1.090900000000000000e+05	1.060120000000000000e+05	1.142510000000000000e+05	1.238200000000000000e+05	1.203690000000000000e+05	1.286430000000000000e+05	1.297530000000000000e+05	1.381450000000000000e+05	1.411680000000000000e+05	1.573270000000000000e+05	1.599310000000000000e+05	1.689490000000000000e+05	1.818870000000000000e+05	1.910430000000000000e+05	2.103640000000000000e+05	2.167520000000000000e+05	2.334970000000000000e+05	2.505020000000000000e+05	2.646730000000000000e+05	2.840560000000000000e+05	3.004870000000000000e+05	3.181890000000000000e+05	3.444980000000000000e+05	3.652860000000000000e+05	3.936230000000000000e+05	4.153120000000000000e+05	4.424250000000000000e+05	4.728330000000000000e+05	4.978750000000000000e+05	5.333610000000000000e+05	5.638470000000000000e+05	5.950160000000000000e+05	6.261280000000000000e+05	6.542130000000000000e+05	6.911540000000000000e+05	7.193990000000000000e+05	7.559930000000000000e+05	7.838670000000000000e+05	8.140830000000000000e+05	8.415070000000000000e+05	8.582510000000000000e+05	8.848820000000000000e+05	9.045810000000000000e+05	9.153090000000000000e+05	9.428190000000000000e+05	9.453850000000000000e+05	9.327280000000000000e+05	9.388670000000000000e+05	9.179550000000000000e+05	9.109940000000000000e+05	9.084460000000000000e+05	9.016320000000000000e+05	8.853770000000000000e+05	8.767540000000000000e+05	8.724140000000000000e+05	8.527760000000000000e+05	8.537620000000000000e+05	8.358410000000000000e+05	8.586780000000000000e+05
9.753800000000000000e+04	1.039820000000000000e+05	1.093680000000000000e+05	1.301120000000000000e+05	1.257340000000000000e+05	1.226100000000000000e+05	1.161130000000000000e+05	1.176710000000000000e+05	1.195070000000000000e+05	1.178960000000000000e+05	1.068330000000000000e+05	1.156700000000000000e+05	1.190470000000000000e+05	1.239700000000000000e+05	1.255630000000000000e+05	1.223100000000000000e+05	1.183040000000000000e+05	1.073110000000000000e+05	1.334810000000000000e+05	1.163510000000000000e+05	1.204770000000000000e+05	1.271280000000000000e+05	2.508850000000000000e+05	1.390010000000000000e+05	1.436990000000000000e+05	1.497140000000000000e+05	1.296570000000000000e+05	1.421010000000000000e+05	1.364820000000000000e+05	1.536540000000000000e+05	1.377900000000000000e+05	1.609900000000000000e+05	1.482020000000000000e+05	1.651630000000000000e+05	1.787680000000000000e+05	1.629880000000000000e+05	1.826160000000000000e+05	1.691380000000000000e+05	1.918680000000000000e+05	1.855290000000000000e+05	2.174030000000000000e+05	2.120530000000000000e+05	2.119200000000000000e+05	2.382930000000000000e+05	2.321540000000000000e+05	2.635370000000000000e+05	2.592050000000000000e+05	2.832200000000000000e+05	2.981790000000000000e+05	2.995630000000000000e+05	3.343330000000000000e+05	3.402720000000000000e+05	3.552900000000000000e+05	3.871570000000000000e+05	3.979030000000000000e+05	4.355820000000000000e+05	4.494070000000000000e+05	4.702230000000000000e+05	5.087900000000000000e+05	5.204190000000000000e+05	5.635930000000000000e+05	5.868560000000000000e+05	6.294440000000000000e+05	6.449720000000000000e+05	6.694790000000000000e+05	7.051010000000000000e+05	7.193460000000000000e+05	7.627130000000000000e+05	7.700820000000000000e+05	7.952220000000000000e+05	8.283510000000000000e+05	8.262440000000000000e+05	8.547500000000000000e+05	8.802580000000000000e+05	8.635050000000000000e+05	8.988180000000000000e+05	8.647610000000000000e+05	8.910620000000000000e+05	9.000780000000000000e+05	8.928520000000000000e+05	8.956120000000000000e+05	8.893230000000000000e+05	8.836980000000000000e+05	8.776460000000000000e+05	8.670590000000000000e+05	8.753470000000000000e+05	8.402570000000000000e+05	8.552670000000000000e+05	8.726640000000000000e+05	8.798230000000000000e+05
